Action,Design,Frame,Clauses,Mem,time,reward
bmc3g,6s343b31Equal partition (larger),28,644761,3,14.75,1.202648840118785,1.5425445556547355,4.791744960659566,1044518.2420465162,4.791744960659566,0.7543737451007266
bmc3g,6s343b31Equal partition (larger),29,775705,3,24.349999999999994,0.8882345072557666,1.5061939974103484,5.603411627326232,1696961.194809277,5.603411627326232,0.7324936215117852
bmc3g,6s343b31Equal partition (larger),30,876970,3,18.460000000000008,1.1025914906277572,1.4849517602112645,6.198895498293974,2776970.577309327,6.198895498293974,0.7216192326489028
bmc3g,6s343b31Equal partition (larger),31,1004491,3,21.319999999999993,1.0272621748116757,1.4620672809412851,6.865145498293974,4539699.42801421,6.865145498293974,0.7094556629334606
bmc3g,6s343b31Equal partition (larger),32,1232700,3,41.75,0.5643930717006056,1.4193208900250622,8.130297013445489,7322200.823376487,8.130297013445489,0.678984485559026
bmc3g,6s343b31Equal partition (larger),33,1375093,3,26.859999999999985,0.907689590564712,1.3960649218677736,8.920297013445488,11962244.749575455,8.920297013445488,0.666664708031184
bmc3g,6s343b31Equal partition (larger),34,1545728,3,32.75000000000003,0.7846110943635061,1.3694799728458489,9.856011299159775,19496370.63249795,9.856011299159775,0.6514711079310267
bmc3g,6s343b31Equal partition (larger),35,1190672,3,299.98,0.00048100610423690033,1.3124383492316152,18.188789076937553,27263705.158318512,18.188789076937553,0.4686653936481436
bmc3g,6s343b31Increasing partition (fixed),12,0,1,0.09,1.9862016647337257,1.9862016647337257,0.006923076923076922,402.0347234131749,0.006923076923076922,0.9931008323668629
bmc3g,6s343b31Increasing partition (fixed),13,0,1,0.010000000000000009,1.9985719386540548,1.9923868016938902,0.0076373626373626375,663.8728627230017,0.0076373626373626375,0.9961886005728023
bmc3g,6s343b31Increasing partition (fixed),14,1553,1,0.16,1.9787800409777192,1.9878512147885,0.018304029304029305,1093.2927886267014,0.018304029304029305,0.993917232294988
bmc3g,6s343b31Increasing partition (fixed),15,7649,2,0.6,1.9263888354416436,1.9724856199517857,0.05580402930402931,1733.1418922167154,0.05580402930402931,0.9861458570018484
bmc3g,6s343b31Increasing partition (fixed),16,16555,2,1.13,1.871380871517117,1.9522646702648518,0.12227461753932342,2589.2042589994153,0.12227461753932342,0.9758416754466293
bmc3g,6s343b31Increasing partition (fixed),17,32582,2,2.5199999999999996,1.7387164707976117,1.9166733036869783,0.2622746175393234,3727.440616053405,0.2622746175393234,0.9572291823058082
bmc3g,6s343b31Increasing partition (fixed),18,55350,2,3.91,1.6280088551969718,1.8754355253312631,0.46806409122353393,4430.348452050319,0.46806409122353393,0.9353202464668842
bmc3g,6s343b31Increasing partition (fixed),19,77868,2,4.0600000000000005,1.6325564828512198,1.8450756450212578,0.6710640912235339,5761.28395184313,0.6710640912235339,0.9195388253599328
bmc3g,6s343b31Increasing partition (fixed),20,103984,2,5.129999999999999,1.5665276252582299,1.8141258650475878,0.9153498055092482,7529.97674915282,0.9153498055092482,0.9032955023728845
bmc3g,6s343b31Increasing partition (fixed),21,142791,2,7.560000000000002,1.4183735345279984,1.7745506319956288,1.258986169145612,10380.842905683206,1.258986169145612,0.8817042321477571
bmc3g,6s343b31Increasing partition (fixed),22,191351,2,9.64,1.3152368267173606,1.7327948315157862,1.6781166039282205,8600.038616727918,1.6781166039282205,0.8585107688700833
bmc3g,6s343b31Increasing partition (fixed),23,250424,2,11.909999999999997,1.2176188393821885,1.6898634988379861,2.1743666039282203,9887.610177653669,2.1743666039282203,0.8342708100890691
bmc3g,6s343b31Increasing partition (fixed),24,309960,2,11.96,1.2395484753967279,1.6552238816501972,2.6527666039282205,7599.242487176746,2.6527666039282205,0.8154142851699525
bmc3g,6s343b31Increasing partition (fixed),25,389146,2,78.48,0.09775270988408476,1.5439759408097604,5.67122814238976,11739.176040820075,5.67122814238976,0.6669183032466146
bmc3g,6s343b31Increasing partition (fixed),26,468975,3,14.019999999999996,1.1899221934146769,1.5203723576500883,6.190487401649019,2967.172344293618,6.190487401649019,0.6618613671810306
bmc3g,6s343b31Increasing partition (fixed),27,556022,3,14.89,1.1751096545631077,1.498793438707152,6.722273115934733,591211.4200315474,6.722273115934733,0.6569534799708485
bmc3g,6s343b31Increasing partition (fixed),28,638007,3,148.57,0.011915010732030192,1.4113300017674388,11.845376564210596,848823.5166344478,11.845376564210596,0.4981834697171525
bmc3g,6s343b31Increasing partition (fixed),29,702584,3,11.340000000000003,1.3704610013317404,1.4090595017432335,12.223376564210596,1411921.0220875822,12.223376564210596,0.5070850815360728
bmc3g,6s343b31Increasing partition (fixed),30,788447,3,15.300000000000011,1.220912821678926,1.3991570448977435,12.716924951307371,2339257.3852358283,12.716924951307371,0.5120608365869294
bmc3g,6s343b31Increasing partition (fixed),31,855067,3,11.45999999999998,1.3979713926668622,1.3990977622861993,13.07504995130737,3886904.930518189,13.07504995130737,0.5200904721869615
bmc3g,6s343b31Increasing partition (fixed),32,991566,3,26.55000000000001,0.8945823890758481,1.375073220704754,13.879595405852825,6385455.875066112,13.879595405852825,0.5163692779258235
bmc3g,6s343b31Increasing partition (fixed),33,1262771,3,324.58,0.00014290601126539057,1.3125763882186865,23.42606599408812,8602723.604002323,23.42606599408812,0.3447895039799117
bmc3g,6s343b31Increasing partition (fixed),34,1355397,3,19.069999999999993,1.1598492475947164,1.3059360777567748,23.970923136945263,14344726.986925505,23.970923136945263,0.35267298150186127
bmc3g,6s343b31Increasing partition (fixed),35,1470213,3,25.82000000000005,0.9762124504041767,1.2921975932837497,24.688145359167486,23811129.094295032,24.688145359167486,0.35748112219236045
bmc3g,6s343b31Increasing partition (fixed),36,1587998,4,26.189999999999998,0.9854167239510195,1.2799263585104406,25.39598319700532,39510631.124834,25.39598319700532,0.36209838298462255
bmc3g,6s343b31Increasing partition (fixed),37,1713657,4,24.989999999999952,1.0361538136723325,1.2705504914012826,26.05361477595269,65592305.0925929,26.05361477595269,0.3671216161128428
bmc3g,6s343b31Increasing partition (fixed),38,1852061,4,26.510000000000048,1.0134938216280056,1.2610298740022723,26.73335836569628,108790852.00803901,26.73335836569628,0.3715304757328925
bmc3g,6s343b31Increasing partition (fixed),39,1995186,4,28.339999999999975,0.9847644342670652,1.2511632511545863,27.44185836569628,180270095.5287146,27.44185836569628,0.37528619020402115
bmc3g,6s343b31Increasing partition (fixed),40,1949969,4,596.83,9.529703102806605e-07,1.2080197236309904,41.998687633988965,235185399.70216492,41.998687633988965,0.23498570227577167
bmc3g,6s343b31Increasing partition (fixed),41,2067963,4,26.229999999999905,1.0710327512207902,1.2034534912173172,42.62321144351277,393115155.1682534,42.62321144351277,0.24152707151924868
bmc3g,6s343b31Increasing partition (fixed),42,2167430,4,22.930000000000064,1.1733833954477089,1.202483488127975,43.15646725746626,657482001.4757994,43.15646725746626,0.2485418331196769
bmc3g,6s343b31Increasing partition (fixed),43,2272963,4,23.139999999999986,1.1820356622663073,1.2018444935697978,43.68237634837535,1098776219.3368604,43.68237634837535,0.25536171189677903
bmc3g,6s343b31Increasing partition (fixed),44,2379516,4,22.129999999999995,1.223076496244578,1.2024878875902458,44.17415412615313,1835705355.3896787,44.17415412615313,0.26220969543249306
bmc3g,6s343b31Increasing partition (fixed),45,2497258,4,23.149999999999977,1.209112127087963,1.202682718163708,44.677414995718344,3063975801.894134,44.677414995718344,0.268731747662481
bmc3g,6s343b31Increasing partition (fixed),46,2655538,4,34.76999999999998,0.9544308798403333,1.1955898084973258,45.417202229760896,5093254353.013393,45.417202229760896,0.2731772712146892
bmc3g,6s343b31Increasing partition (fixed),47,2843484,5,44.690000000000055,0.7882858618161558,1.1842758099784045,46.34824389642756,8440221508.791838,46.34824389642756,0.2759732828150723
bmc3g,6s343b31Increasing partition (fixed),48,3009085,5,40.789999999999964,0.8699654341090921,1.1757809349549095,47.1806928760194,14001398707.404526,47.1806928760194,0.2793879778569338
Action,Design,Frame,Clauses,Mem,time,reward
bmc3,6s343b31Un-partitioned,12,0,6,0.08,1.9877300999524692,1.9877300999524692,0.006153846153846154,402.18938189305777,0.006153846153846154,0.9938650499762346
bmc3,6s343b31Un-partitioned,13,0,7,0.009999999999999995,1.9985719386540548,1.993151019303262,0.006868131868131868,664.00054285776,0.006868131868131868,0.9965718237265973
bmc3,6s343b31Un-partitioned,14,1899,10,0.13,1.9827415612594497,1.9896811999553246,0.015534798534798534,1093.7975017616784,0.015534798534798534,0.9948351179299164
bmc3,6s343b31Un-partitioned,15,10118,16,0.53,1.934835249655327,1.9759697123803253,0.048659798534798536,1745.7115650431713,0.048659798534798536,0.9879087442360021
bmc3,6s343b31Un-partitioned,16,23809,19,1.2999999999999998,1.8527603207268948,1.9513278340496392,0.12513038677009264,2628.4605931141114,0.12513038677009264,0.9752844788580952
bmc3,6s343b31Un-partitioned,17,65994,25,4.82,1.5301555589955735,1.8811324548739616,0.3929081645478704,3576.9209981606173,0.3929081645478704,0.9366133823688245
bmc3,6s343b31Un-partitioned,18,123052,29,6.489999999999999,1.4212947233321995,1.8154413503679956,0.7344871119162915,2738.603236018361,0.7344871119162915,0.9003904915343002
bmc3,6s343b31Un-partitioned,19,192351,37,7.379999999999999,1.3828508209006172,1.7613675341845734,1.1034871119162915,3368.338626600833,1.1034871119162915,0.8711545405533823
bmc3,6s343b31Un-partitioned,20,244615,44,5.300000000000001,1.5538974024538923,1.7383152973256086,1.3558680642972438,3343.167521953409,1.3558680642972438,0.860146971584868
bmc3,6s343b31Un-partitioned,21,308152,47,7.649999999999999,1.4125829497948663,1.7057420625725346,1.7035953370245165,8198.521581331353,1.7035953370245165,0.8433615451826586
bmc3,6s343b31Un-partitioned,22,387993,53,9.86,1.3027162769013279,1.669103354784243,2.1322909891984296,6990.292517218776,2.1322909891984296,0.8237858815058134
bmc3,6s343b31Un-partitioned,23,514410,55,16.120000000000005,1.0217128809371676,1.6151541486303203,2.8039576558650965,7925.936037299497,2.8039576558650965,0.7916284405338412
bmc3,6s343b31Un-partitioned,24,758896,62,26.519999999999996,0.692357513036189,1.5441697920461563,3.8647576558650965,2701.391099751038,3.8647576558650965,0.7428292661926676
bmc3,6s343b31Un-partitioned,25,972925,80,25.86,0.7397313464375971,1.4867099030741164,4.859373040480481,673.4750587293003,4.859373040480481,0.7067360122049019
bmc3,6s343b31Un-partitioned,26,1235800,80,32.61999999999999,0.5975000164839909,1.4274292439681082,6.067521188628628,361403.1212706403,6.067521188628628,0.6673094400244426
bmc3,6s343b31Un-partitioned,27,1522456,89,39.28,0.49178681349560666,1.3689515920635769,7.4703783314857715,577550.219136513,7.4703783314857715,0.6269436306139096
bmc3,6s343b31Un-partitioned,28,1991961,95,58.650000000000006,0.26467129674867507,1.3039939276332884,9.49279212458922,909636.3940162287,9.49279212458922,0.5721239949304664
bmc3,6s343b31Un-partitioned,29,2403424,104,55.16999999999999,0.31795264593643385,1.2492138564279076,11.33179212458922,1447325.598496276,11.33179212458922,0.5328347145609971
bmc3,6s343b31Un-partitioned,30,2721737,113,50.50999999999999,0.39211204217744405,1.2041032346252516,12.961146963298898,2324271.431678573,12.961146963298898,0.5055210347345928
bmc3,6s343b31Un-partitioned,31,3066511,116,60.670000000000016,0.30035495528903616,1.158915820658441,14.857084463298898,3717540.6365903695,14.857084463298898,0.47575406750906185
bmc3,6s343b31Un-partitioned,32,3733386,129,115.71999999999997,0.0599934741941092,1.1065861851125203,18.363751129965564,5738840.992581563,18.363751129965564,0.41708537600339585
bmc3,6s343b31Un-partitioned,33,4397739,134,117.48000000000002,0.06315603067711115,1.0591575417290926,21.819045247612625,8922730.86073892,21.819045247612625,0.3709178075234784
bmc3,6s343b31Un-partitioned,34,5466953,147,191.96000000000004,0.008300626807862,1.013468110645561,27.303616676184056,13342208.183301467,27.303616676184056,0.30510058540501495
bmc3,6s343b31Un-partitioned,35,6408648,144,179.43999999999994,0.013687157919717325,0.9718105709486508,32.2880611206285,20324387.14115648,32.2880611206285,0.2604522124708761
bmc3,6s343b31Un-partitioned,36,7563051,167,215.27999999999997,0.0059448427628989945,0.9331759418212208,38.106439499006875,30641664.01727678,38.106439499006875,0.21778268308876556
bmc3,6s343b31Un-partitioned,37,8326269,192,171.76,0.0217780473371089,0.8981221766487549,42.62643949900688,47691358.64025026,42.62643949900688,0.19408124046956454
bmc3,6s343b31Un-partitioned,38,9144489,190,195.98000000000002,0.013141488075690664,0.8653451141090117,47.65156770413508,73851255.0244227,47.65156770413508,0.1712085494866861
bmc3,6s343b31Equal partition (larger),12,0,6,0.07,1.9892597113429273,1.9892597113429273,0.005384615384615385,402.3440998684124,0.005384615384615385,0.9946298556714637
bmc3,6s343b31Equal partition (larger),13,0,7,0.009999999999999995,1.9985719386540548,1.9939158249984912,0.0060989010989010994,664.1282475487515,0.0060989010989010994,0.9969551943022614
bmc3,6s343b31Equal partition (larger),14,1899,10,0.13,1.9827415612594497,1.9901910704188106,0.014765567765567766,1093.9377412001377,0.014765567765567766,0.9950902365637101
bmc3,6s343b31Equal partition (larger),15,10118,16,0.54,1.9336263554430857,1.9760498916748794,0.04851556776556777,1746.325049834785,0.04851556776556777,0.9879443665877559
bmc3,6s343b31Equal partition (larger),16,23809,19,1.29,1.853850500348717,1.9516100134096468,0.12439792070674424,2624.2756863199215,0.12439792070674424,0.975427361880111
bmc3,6s343b31Equal partition (larger),17,65994,25,4.78,1.5335596856442983,1.8819349587820888,0.3899534762622998,3584.9645945155867,0.3899534762622998,0.9370747293857191
bmc3,6s343b31Equal partition (larger),18,123052,29,6.48,1.4220429700763502,1.8162361032526977,0.7310061078412472,2762.2070032010183,0.7310061078412472,0.9008383547360674
bmc3,6s343b31Equal partition (larger),19,192351,37,7.439999999999998,1.378708485048445,1.7615451509771662,1.1030061078412472,3379.043068438588,1.1030061078412472,0.8712069207385591
bmc3,6s343b31Equal partition (larger),20,244615,44,5.310000000000002,1.5531576274607488,1.7383909816975642,1.35586325069839,3308.2487964487186,1.35586325069839,0.8601474316297106
bmc3,6s343b31Equal partition (larger),21,308152,47,7.639999999999997,1.4132251789039676,1.7058744014182046,1.7031359779711173,8184.1473508181525,1.7031359779711173,0.8434002866485707
bmc3,6s343b31Equal partition (larger),22,387993,53,9.850000000000001,1.3032827984305189,1.6692751647829605,2.131396847536335,7003.170997535294,2.131396847536335,0.8238528461617078
bmc3,6s343b31Equal partition (larger),23,514410,55,16.090000000000003,1.0229908205842202,1.6154181360997322,2.8018135142030016,7941.069356137544,2.8018135142030016,0.7917699001313778
bmc3,6s343b31Equal partition (larger),24,758896,62,26.54,0.6918038485210947,1.5443708832090677,3.8634135142030015,2718.2416712570493,3.8634135142030015,0.7429060753761165
bmc3,6s343b31Equal partition (larger),25,972925,80,25.86,0.7397313464375971,1.486896630582534,4.858028898818386,671.4382442188228,4.858028898818386,0.7068038692707684
bmc3,6s343b31Equal partition (larger),26,1235800,80,32.52000000000001,0.599717082651725,1.4277513273871467,6.06247334326283,361463.9366226348,6.06247334326283,0.6675340428052853
bmc3,6s343b31Equal partition (larger),27,1522456,89,39.14999999999998,0.49407541813649136,1.369396583058981,7.460687628977116,577725.1477272995,7.460687628977116,0.6273234658928807
bmc3,6s343b31Equal partition (larger),28,1991961,95,58.84,0.2629429115592183,1.3043110729707597,9.489653146218496,909720.3781567048,9.489653146218496,0.5722296449691104
bmc3,6s343b31Equal partition (larger),29,2403424,104,55.130000000000024,0.318376865547909,1.2495369503361566,11.327319812885163,1447505.4121989678,11.327319812885163,0.5329671200608488
bmc3,6s343b31Increasing partition (fixed),12,0,6,0.07,1.9892597113429273,1.9892597113429273,0.005384615384615385,402.3440998684124,0.005384615384615385,0.9946298556714637
bmc3,6s343b31Increasing partition (fixed),13,0,7,0.009999999999999995,1.9985719386540548,1.9939158249984912,0.0060989010989010994,664.1282475487515,0.0060989010989010994,0.9969551943022614
bmc3,6s343b31Increasing partition (fixed),14,1899,10,0.13,1.9827415612594497,1.9901910704188106,0.014765567765567766,1093.9377412001377,0.014765567765567766,0.9950902365637101
bmc3,6s343b31Increasing partition (fixed),15,10118,16,0.53,1.934835249655327,1.9763521152279397,0.04789056776556777,1746.461486808803,0.04789056776556777,0.9880987449555311
bmc3,6s343b31Increasing partition (fixed),16,23809,19,1.2899999999999998,1.853850500348717,1.9518517922520953,0.12377292070674423,2629.6938404737343,0.12377292070674423,0.9755492979211898
bmc3,6s343b31Increasing partition (fixed),17,65994,25,4.790000000000001,1.5327079446577878,1.881994484319711,0.3898840318178554,3586.1805352001106,0.3898840318178554,0.9370855752208151
bmc3,6s343b31Increasing partition (fixed),18,123052,29,6.5,1.4205468702985076,1.816073396602396,0.7319892949757502,2757.4135056533078,0.7319892949757502,0.9007118360955764
bmc3,6s343b31Increasing partition (fixed),19,192351,37,7.359999999999999,1.3842343633774608,1.7620935174492791,1.0999892949757502,3368.1126162132496,1.0999892949757502,0.871535516222482
bmc3,6s343b31Increasing partition (fixed),20,244615,44,5.300000000000001,1.5538974024538923,1.738960615783125,1.3523702473567025,3360.578193632878,1.3523702473567025,0.8604813295151017
bmc3,6s343b31Increasing partition (fixed),21,308152,47,7.639999999999997,1.4132251789039676,1.7063870720952092,1.6996429746294297,8211.08273266249,1.6996429746294297,0.843694938108466
bmc3,6s343b31Increasing partition (fixed),22,387993,53,9.870000000000005,1.302150001632306,1.6696382475076725,2.1287734094120387,7013.818631522663,2.1287734094120387,0.8240493538633518
bmc3,6s343b31Increasing partition (fixed),23,514410,55,16.059999999999995,1.0242703586546382,1.6158575901032532,2.797940076078705,7923.600433341779,2.797940076078705,0.792025514026587
bmc3,6s343b31Increasing partition (fixed),24,882954,62,120.5,0.01613357427819923,1.492801896578249,7.617940076078705,2368.8715261560856,7.617940076078705,0.5565515998471879
bmc3,6s343b31Increasing partition (fixed),25,1067994,81,25.930000000000007,0.7377424406179458,1.4388690782953704,8.615247768386398,1.0241377522371855,8.615247768386398,0.5404382791290171
bmc3,6s343b31Increasing partition (fixed),26,1230678,82,21.139999999999986,0.9140995629865795,1.4038844439414508,9.39821073134936,323426.2232502959,9.39821073134936,0.534433815053318
bmc3,6s343b31Increasing partition (fixed),27,1496792,90,32.75,0.6209556127956357,1.3549513919948375,10.567853588492218,524266.05623853864,10.567853588492218,0.5165977006389918
bmc3,6s343b31Increasing partition (fixed),28,2024360,96,316.09,3.692920000315821e-05,1.2752505412422002,21.46750876090601,639602.8293157637,21.46750876090601,0.28286242423240626
bmc3,6s343b31Increasing partition (fixed),29,2300698,99,36.27000000000004,0.5969912517153372,1.237569469601819,22.67650876090601,1056103.7419053316,22.67650876090601,0.28370904872595104
bmc3,6s343b31Increasing partition (fixed),30,2605081,108,42.19999999999999,0.5126596306540719,1.1994163201835164,24.037799083486654,1736576.7354458568,24.037799083486654,0.2821977196582254
bmc3,6s343b31Increasing partition (fixed),31,2871916,114,39.94,0.5740849945818548,1.1681497539034333,25.285924083486655,2864349.689541372,25.285924083486655,0.28243800489598037
bmc3,6s343b31Increasing partition (fixed),32,3316028,115,669.7,3.072444883251485e-09,1.1125235752924338,45.57986347742605,3001927.54497414,45.57986347742605,0.11412400148659846
bmc3,6s343b31Increasing partition (fixed),33,3610880,120,61.20999999999992,0.3305005561008535,1.0769770744200893,47.38015759507311,4991156.66008572,47.38015759507311,0.1160605168361651
bmc3,6s343b31Increasing partition (fixed),34,3914010,125,66.28000000000009,0.3010234515462868,1.0432399603820979,49.2738718807874,8275657.002571079,49.2738718807874,0.1173795877815949
Action,Design,Frame,Clauses,Mem,time,reward
bmc3s,6s343b31Un-partitioned,12,0,1,0.08,1.9877300999524692,1.9877300999524692,0.006153846153846154,402.18938189305777,0.006153846153846154,0.9938650499762346
bmc3s,6s343b31Un-partitioned,13,0,1,0.009999999999999995,1.9985719386540548,1.993151019303262,0.006868131868131868,664.00054285776,0.006868131868131868,0.9965718237265973
bmc3s,6s343b31Un-partitioned,14,1273,1,0.13,1.9827415612594497,1.9896811999553246,0.015534798534798534,1093.7975017616784,0.015534798534798534,0.9948351179299164
bmc3s,6s343b31Un-partitioned,15,9297,2,0.8600000000000001,1.895337988276289,1.9660953970355657,0.06928479853479855,1741.2166990673963,0.06928479853479855,0.9828279499531773
bmc3s,6s343b31Un-partitioned,16,32199,2,2.4499999999999997,1.7315717698088846,1.9191906715902296,0.21340244559362206,2438.9585956225296,0.21340244559362206,0.9582175020799102
bmc3s,6s343b31Un-partitioned,17,66806,2,5.07,1.5090503020066999,1.8508339433263081,0.4950691122602887,2787.0646958362518,0.4950691122602887,0.9208008313579296
bmc3s,6s343b31Un-partitioned,18,122160,2,9.35,1.2226760221515776,1.7610970974442037,0.9871743754181834,2435.289398512221,0.9871743754181834,0.8684676772261468
bmc3s,6s343b31Un-partitioned,19,217005,2,12.560000000000002,1.067316101005981,1.6743744728894259,1.6151743754181835,1901.6556357709387,1.6151743754181835,0.8171792590010474
bmc3s,6s343b31Un-partitioned,20,299069,2,11.66,1.1478711871906415,1.6158741078117833,2.1704124706562786,1010.9760500854584,2.1704124706562786,0.785718305150383
bmc3s,6s343b31Un-partitioned,21,619363,2,35.05,0.4065555773783513,1.49494225476844,3.763594288838097,1921.634484081458,3.763594288838097,0.6863555926775778
bmc3s,6s343b31Un-partitioned,22,933286,2,45.03,0.28232993592429745,1.3847047712371543,5.721420375794619,17.93107851918988,5.721420375794619,0.5944437854175824
bmc3s,6s343b31Un-partitioned,23,1514960,2,120.19,0.01336963101664378,1.270426842885445,10.729337042461285,63129.55294874639,10.729337042461285,0.40897084045780946
bmc3s,6s343b31Un-partitioned,24,1906461,2,60.620000000000005,0.1769916328711521,1.1863164421151149,13.154137042461286,98132.28086332235,13.154137042461286,0.3635433632052532
bmc3s,6s343b31Un-partitioned,25,2387500,2,97.58999999999997,0.0468729580190078,1.104927621822536,16.907598580922823,146701.79406503544,16.907598580922823,0.2988882226063449
bmc3s,6s343b31Un-partitioned,26,3679981,3,299.65,3.028067106694661e-05,1.0312677990791046,28.00574672907097,173941.63815501556,28.00574672907097,0.1545790316158087
bmc3s,6s343b31Un-partitioned,27,4650788,3,216.59000000000003,0.0008741924934847664,0.9668681986675034,35.74110387192812,238730.4819490044,35.74110387192812,0.10711856305950757
bmc3s,6s343b31Un-partitioned,28,5893111,3,347.92999999999995,1.2318122248907814e-05,0.9099943233413119,47.73869007882467,295351.3312338153,47.73869007882467,0.0603159777161207
bmc3s,6s343b31Equal partition (larger),12,0,1,0.07,1.9892597113429273,1.9892597113429273,0.005384615384615385,402.3440998684124,0.005384615384615385,0.9946298556714637
bmc3s,6s343b31Equal partition (larger),13,0,1,0.009999999999999995,1.9985719386540548,1.9939158249984912,0.0060989010989010994,664.1282475487515,0.0060989010989010994,0.9969551943022614
bmc3s,6s343b31Equal partition (larger),14,1273,1,0.14,1.9814201740632824,1.9897506080200884,0.015432234432234434,1093.8161993146787,0.015432234432234434,0.9948691299683388
bmc3s,6s343b31Equal partition (larger),15,9297,2,0.8400000000000001,1.8977086421116025,1.966740116542967,0.06793223443223444,1738.6110112568826,0.06793223443223444,0.9831603405984929
bmc3s,6s343b31Equal partition (larger),16,32199,2,2.43,1.7336101118571146,1.9201141156057964,0.2108734109028227,2449.3533393479847,0.2108734109028227,0.9587022977368961
bmc3s,6s343b31Equal partition (larger),17,66806,2,5.07,1.5090503020066999,1.8516034800059469,0.49254007756948937,2800.691584704653,0.49254007756948937,0.9211890360417448
bmc3s,6s343b31Equal partition (larger),18,122160,2,9.589999999999998,1.2073288271651452,1.7595642438858323,0.9972769196747524,2436.779576862021,0.9972769196747524,0.8672151908014302
bmc3s,6s343b31Equal partition (larger),19,217005,2,12.650000000000002,1.0625239689353334,1.6724342095170202,1.6297769196747525,1825.4239016997035,1.6297769196747525,0.8156890074694213
bmc3s,6s343b31Equal partition (larger),20,299069,2,11.55,1.1538996207609733,1.6148192552107927,2.1797769196747527,987.4751009606124,2.1797769196747527,0.7849011948776888
bmc3s,6s343b31Equal partition (larger),21,619363,2,35.1,0.40563263662334786,1.4939005933520484,3.7752314651292984,1945.8625904353078,3.7752314651292984,0.6855573331389687
bmc3s,6s343b31Equal partition (larger),22,933286,2,45.06,0.2819619195489911,1.383724350279043,5.7343618999119075,17.67846419022544,5.7343618999119075,0.593744832241326
bmc3s,6s343b31Equal partition (larger),23,1514960,2,120.15999999999998,0.013386353504792278,1.2695295172145222,10.741028566578574,63098.80707611443,10.741028566578574,0.40857257679848946
bmc3s,6s343b31Equal partition (larger),24,276688,2,57.46,0.20083877254510188,1.1873225368553362,13.039428566578575,98566.18364166321,13.039428566578575,0.3667653654228325
bmc3s,6s343b31Equal partition (larger),25,481035,2,26.229999999999997,0.7292789495740014,1.1546051377638122,14.048274720424729,162474.42810191086,14.048274720424729,0.36661310591315405
bmc3s,6s343b31Equal partition (larger),26,865625,3,61.349999999999994,0.20616570472728807,1.0913758422280437,16.32049694264695,595.3362026204643,16.32049694264695,0.33687843877323453
bmc3s,6s343b31Equal partition (larger),27,498983,3,119.1,0.028426762158289206,1.0249415247236842,20.57406837121838,383486.7555231357,20.57406837121838,0.2764074390986047
bmc3s,6s343b31Equal partition (larger),28,735952,3,31.30000000000001,0.6796596204684641,1.004630824473377,21.653378716045967,636115.8120200859,21.653378716045967,0.2797865858654999
bmc3s,6s343b31Equal partition (larger),29,996977,3,37.639999999999986,0.5703417786930044,0.9805036552633565,22.908045382712633,1049333.129956225,22.908045382712633,0.28008302891555975
bmc3s,6s343b31Equal partition (larger),30,1343413,3,63.97,0.2540050306282167,0.9422668855457176,24.971593769809406,1694422.945215317,24.971593769809406,0.2686638231691351
bmc3s,6s343b31Equal partition (larger),31,936009,3,264.34,0.0005169947597227217,0.8951793910064177,33.23221876980941,2348281.943222497,33.23221876980941,0.18983292448451072
bmc3s,6s343b31Equal partition (larger),32,841622,3,247.58,0.0011034903669319615,0.8526043481188232,40.73464301223365,3369003.4530215333,40.73464301223365,0.14374061256331283
bmc3s,6s343b31Increasing partition (fixed),12,0,1,0.07,1.9892597113429273,1.9892597113429273,0.005384615384615385,402.3440998684124,0.005384615384615385,0.9946298556714637
bmc3s,6s343b31Increasing partition (fixed),13,0,1,0.009999999999999995,1.9985719386540548,1.9939158249984912,0.0060989010989010994,664.1282475487515,0.0060989010989010994,0.9969551943022614
bmc3s,6s343b31Increasing partition (fixed),14,1273,1,0.14,1.9814201740632824,1.9897506080200884,0.015432234432234434,1093.8161993146787,0.015432234432234434,0.9948691299683388
bmc3s,6s343b31Increasing partition (fixed),15,9297,2,0.8500000000000001,1.8965229447792962,1.9664436922098902,0.06855723443223444,1738.4751875773097,0.06855723443223444,0.9830067337961184
bmc3s,6s343b31Increasing partition (fixed),16,32199,2,2.5300000000000002,1.7234423398473901,1.91784342173739,0.21738076384399915,2442.869349470607,0.21738076384399915,0.9574553864786864
bmc3s,6s343b31Increasing partition (fixed),17,66806,2,5.08,1.5082121735628207,1.8495715470416287,0.49960298606622133,2742.7044857127903,0.49960298606622133,0.9201052950522163
bmc3s,6s343b31Increasing partition (fixed),18,122160,2,9.280000000000001,1.2271889261622697,1.7606597440588632,0.9880240386978003,2424.612154710886,0.9880240386978003,0.8683622686099965
bmc3s,6s343b31Increasing partition (fixed),19,217005,2,12.509999999999998,1.0699877294025189,1.67432574222682,1.6135240386978003,1920.4169534955815,1.6135240386978003,0.8173478540076407
bmc3s,6s343b31Increasing partition (fixed),20,299069,2,11.530000000000001,1.154999096257401,1.6166227815635512,2.1625716577454193,1021.3260695679463,2.1625716577454193,0.7864031223285141
bmc3s,6s343b31Increasing partition (fixed),21,161388,2,30.35,0.5033858658819382,1.50529908999539,3.5421171122908737,1990.229535415077,3.5421171122908737,0.7017263882718747
bmc3s,6s343b31Increasing partition (fixed),22,260627,2,14.96,1.043637699343776,1.463329872663425,4.1925518948995695,49485.2269878175,4.1925518948995695,0.6830815127565124
